region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3872,7744,7745,4613,-1.2407982349395752,0.9496244788169861,0.9201949238777161,4612,-1.1978310346603394,0.7384072542190552,0.890993595123291,4614,-1.0453734397888184,0.7335497140884399,1.0000923871994019,4615,-1.0881696939468384,0.950930655002594,1.027032494544983,-1.1430431008338928,0.8431280255317688,0.959578350186348,-0.5655905858318395,-0.21738002072396365,0.7955207199114588,0.040999576506677786,0.10518368664327016,0.3930549065568059
palm,??,palm,3885,7770,7771,4491,0.06687198579311371,0.8080875873565674,1.0922257900238037,4495,-0.17803873121738434,0.6912758350372314,1.1324901580810547,4622,-0.25581637024879456,0.8925198912620544,1.1674811840057373,4489,-0.0223542433232069,0.9889542460441589,1.1267303228378296,-0.09733433974906802,0.845209389925003,1.1297318637371063,0.20434160446319322,-0.08800553995693734,0.9749356561446996,0.05600507517532124,0.38106149290337765,0.39355379143776775
palm,??,palm,3874,7748,7749,4616,-0.8756881356239319,0.7390974164009094,1.0816277265548706,4614,-1.0453734397888184,0.7335497140884399,1.0000923871994019,4615,-1.0881696939468384,0.950930655002594,1.027032494544983,4617,-0.9200958609580994,0.9631154537200928,1.109447717666626,-0.982331782579422,0.846673309803009,1.0545500814914703,-0.42024817933135433,-0.19302244421553175,0.8866418689627419,0.04247287380603699,0.1475823807837096,0.3939046802568764
palm,??,palm,3870,7740,7741,4611,-1.3676567077636719,0.9571138620376587,0.7890955209732056,4610,-1.3281331062316895,0.7481957077980042,0.7615357041358948,4612,-1.1978310346603394,0.7384072542190552,0.890993595123291,4613,-1.2407982349395752,0.9496244788169861,0.9201949238777161,-1.283604770898819,0.848335325717926,0.8404549360275269,-0.7003862088338292,-0.22885597673504424,0.6760799511803502,0.039427170447140975,0.06810085189534237,0.39430305096724566
palm,??,palm,3868,7736,7737,4609,-1.4644335508346558,0.9683670997619629,0.6436761617660522,4608,-1.4267566204071045,0.760399580001831,0.6168732643127441,4610,-1.3281331062316895,0.7481957077980042,0.7615357041358948,4611,-1.3676567077636719,0.9571138620376587,0.7890955209732056,-1.3967449963092804,0.8585190623998642,0.7027951627969742,-0.8171010823805663,-0.220759746885075,0.532551364027682,0.03739093719000265,0.03825231437937882,0.3967440037762926
palm,??,palm,3620,7240,7241,4349,0.820662796497345,0.9043119549751282,1.2230864763259888,4351,0.9186681509017944,0.7326237559318542,1.2250155210494995,4190,1.1225512027740479,0.8181741833686829,1.2582652568817139,4188,1.0273022651672363,0.9872090220451355,1.2641159296035767,0.9722961038351059,0.8605797290802002,1.2426207959651947,-0.14091798165894617,-0.09127344321224848,0.985804889929721,0.04374378143490856,0.6632502927551663,0.39723792759610194
palm,??,palm,3876,7752,7753,4617,-0.9200958609580994,0.9631154537200928,1.109447717666626,4616,-0.8756881356239319,0.7390974164009094,1.0816277265548706,4618,-0.7003400921821594,0.75839763879776,1.142950415611267,4619,-0.7428116798400879,0.9872287511825562,1.1737996339797974,-0.8097339421510696,0.8619598150253296,1.1269563734531403,-0.31040662643360223,-0.18046811751364145,0.9333161226654089,0.04378546843267084,0.19311696493810543,0.39756872215311995
palm,??,palm,3464,6928,6929,4192,1.5297695398330688,0.9882917404174805,1.2867491245269775,4191,1.3260581493377686,0.9036155343055725,1.27731454372406,4193,1.4217709302902222,0.7371864318847656,1.2608205080032349,4194,1.6204687356948853,0.8258630633354187,1.2698516845703125,1.4745168387889862,0.8637391924858093,1.2736839652061462,-0.0017164805456800294,-0.10198118650701243,0.9947848467347893,0.04137855071938377,0.7957456487983549,0.39799522340174476
palm,??,palm,3758,7516,7517,4492,0.299201101064682,0.9065295457839966,1.0934292078018188,4494,0.40554019808769226,0.7362608313560486,1.0945580005645752,4348,0.6142922639846802,0.8230342268943787,1.1627049446105957,4346,0.5181750655174255,0.991578996181488,1.1485822200775146,0.45930215716362,0.864350900053978,1.124818593263626,-0.2386575245541639,-0.09912317912723409,0.9660316668377847,0.04657175401851438,0.5279127591137474,0.3981418443674542
palm,??,palm,3866,7732,7733,4608,-1.4267566204071045,0.760399580001831,0.6168732643127441,4607,-1.4944500923156738,0.7772160768508911,0.46004119515419006,4605,-1.528719186782837,0.9825834631919861,0.49158424139022827,4609,-1.4644335508346558,0.9683670997619629,0.6436761617660522,-1.4785898625850677,0.8721415549516678,0.5530437156558037,-0.9066121397052502,-0.20951047456542102,0.36627829472470763,0.03570996087260209,0.0166600862159729,0.40000919635727533
palm,??,palm,3468,6936,6937,4195,1.8207052946090698,0.9111890196800232,1.2723679542541504,4197,1.9076353311538696,0.7635076642036438,1.221703052520752,4198,2.1040220260620117,0.8517988324165344,1.2209348678588867,4000,2.0221455097198486,0.9958969354629517,1.2683886289596558,1.9636270403862,0.8805981129407883,1.2458486258983612,0.1213097116983104,-0.25261975695878575,0.9599308372178471,0.03783704437429025,0.924782197460428,0.40203615950676663
palm,??,palm,3878,7756,7757,4619,-0.7428116798400879,0.9872287511825562,1.1737996339797974,4618,-0.7003400921821594,0.75839763879776,1.142950415611267,4620,-0.4956497848033905,0.8085885047912598,1.1708619594573975,4621,-0.542151689529419,1.0325770378112793,1.2007911205291748,-0.6202383115887642,0.8966979831457138,1.1721007823944092,-0.09759564464042085,-0.15120687884220302,0.9836724911971567,0.048809709901656076,0.24310950664844883,0.405895157891093
palm,??,palm,3461,6922,6923,4189,1.2353276014328003,1.070434331893921,1.2833894491195679,4188,1.0273022651672363,0.9872090220451355,1.2641159296035767,4190,1.1225512027740479,0.8181741833686829,1.2582652568817139,4191,1.3260581493377686,0.9036155343055725,1.27731454372406,1.1778098046779633,0.9448582679033279,1.2707712948322296,-0.06374531922862653,-0.07064621390101515,0.9954625290476244,0.04258903651591463,0.7174687052375348,0.4174387578520088
palm,??,palm,3755,7510,7511,4490,0.20603503286838531,1.0783393383026123,1.0981390476226807,4489,-0.0223542433232069,0.9889542460441589,1.1267303228378296,4491,0.06687198579311371,0.8080875873565674,1.0922257900238037,4492,0.299201101064682,0.9065295457839966,1.0934292078018188,0.13743846910074353,0.9454776793718338,1.1026310920715332,0.08602175161094398,-0.06604740900733111,0.9941016034657641,0.049678444800115934,0.4429990130670398,0.41758722537539705
palm,??,palm,3617,7234,7235,4347,0.7298572063446045,1.0742610692977905,1.2005831003189087,4346,0.5181750655174255,0.991578996181488,1.1485822200775146,4348,0.6142922639846802,0.8230342268943787,1.1627049446105957,4349,0.820662796497345,0.9043119549751282,1.2230864763259888,0.6707468330860138,0.9482965618371964,1.183739185333252,-0.2477379288931097,-0.03203280120534205,0.9682973810946158,0.04446781572157698,0.5836958753212987,0.41826288690191743
palm,??,palm,3465,6930,6931,4192,1.5297695398330688,0.9882917404174805,1.2867491245269775,4194,1.6204687356948853,0.8258630633354187,1.2698516845703125,4195,1.8207052946090698,0.9111890196800232,1.2723679542541504,3997,1.7340590953826904,1.070887565612793,1.2896361351013184,1.6762506663799286,0.9490578472614288,1.2796512246131897,0.024851524260804714,-0.0918989183215287,0.9954581812176984,0.040205006953433854,0.8489668590199353,0.4184453603743573
palm,??,palm,3880,7760,7761,4621,-0.542151689529419,1.0325770378112793,1.2007911205291748,4620,-0.4956497848033905,0.8085885047912598,1.1708619594573975,4622,-0.25581637024879456,0.8925198912620544,1.1674811840057373,4623,-0.3207162618637085,1.098480224609375,1.19386625289917,-0.4035835266113281,0.9580414146184921,1.1832501292228699,0.05935077030721205,-0.11450689176262219,0.9916479505362797,0.05420773563300032,0.3002671484504782,0.42059864307012634
palm,??,palm,3469,6938,6939,4001,2.22420334815979,1.0787081718444824,1.2540069818496704,4003,2.3008081912994385,0.9387675523757935,1.2111561298370361,4198,2.1040220260620117,0.8517988324165344,1.2209348678588867,4000,2.0221455097198486,0.9958969354629517,1.2683886289596558,2.162794768810272,0.9662928730249405,1.2386216521263123,0.15249263494443294,-0.22115970467870882,0.9632416006974212,0.03638770925252908,0.9773264220478175,0.42257644563955815
palm,??,palm,3462,6924,6925,4192,1.5297695398330688,0.9882917404174805,1.2867491245269775,4191,1.3260581493377686,0.9036155343055725,1.27731454372406,4189,1.2353276014328003,1.070434331893921,1.2833894491195679,3994,1.442813754081726,1.152734398841858,1.2901203632354736,1.383492261171341,1.028769001364708,1.2843933701515198,-0.022748624464166593,-0.04068688067074584,0.9989129480721896,0.04151799064544714,0.7717316386614809,0.43755142837254735
palm,??,palm,3618,7236,7237,4347,0.7298572063446045,1.0742610692977905,1.2005831003189087,4349,0.820662796497345,0.9043119549751282,1.2230864763259888,4188,1.0273022651672363,0.9872090220451355,1.2641159296035767,4186,0.9395890831947327,1.155622124671936,1.2409716844558716,0.8793528378009796,1.0303510427474976,1.2321892976760864,-0.20160860631219385,0.02572378677872809,0.979128314703756,0.043459413060838045,0.6387300962201921,0.4379306298855045
palm,??,palm,3466,6932,6933,4195,1.8207052946090698,0.9111890196800232,1.2723679542541504,4000,2.0221455097198486,0.9958969354629517,1.2683886289596558,3998,1.9399080276489258,1.1512525081634521,1.2848329544067383,3997,1.7340590953826904,1.070887565612793,1.2896361351013184,1.8792044818401337,1.032306507229805,1.2788064181804657,0.05310478373442474,-0.07806083793681676,0.9955332176904607,0.03922427909907218,0.902509925182253,0.4383993376565475
palm,??,palm,3756,7512,7513,4490,0.20603503286838531,1.0783393383026123,1.0981390476226807,4492,0.299201101064682,0.9065295457839966,1.0934292078018188,4346,0.5181750655174255,0.991578996181488,1.1485822200775146,4344,0.43229904770851135,1.1599193811416626,1.113663673400879,0.36392756178975105,1.0340918153524399,1.1134535372257233,-0.1583588277482541,0.004334379460808398,0.987372115683286,0.046373017239562456,0.502751131781303,0.4388272604331339
palm,??,palm,3882,7764,7765,4489,-0.0223542433232069,0.9889542460441589,1.1267303228378296,4622,-0.25581637024879456,0.8925198912620544,1.1674811840057373,4623,-0.3207162618637085,1.098480224609375,1.19386625289917,4487,-0.09614212810993195,1.1761667728424072,1.1552307605743408,-0.17375725088641047,1.039030283689499,1.1608271300792694,0.1953074956602541,-0.06768881205091974,0.9784033967960533,0.05218665940179498,0.3608996793495645,0.44001096819544416
palm,??,palm,3873,7746,7747,4473,-1.1279245615005493,1.1721041202545166,1.0448871850967407,4615,-1.0881696939468384,0.950930655002594,1.027032494544983,4613,-1.2407982349395752,0.9496244788169861,0.9201949238777161,4471,-1.275970697402954,1.167520523071289,0.9360353350639343,-1.1832157969474792,1.0600449442863464,0.9820374846458435,-0.5733579270747837,-0.15951563846243316,0.8036264359429879,0.04120972722480362,0.09458536740965022,0.4450479989452691
palm,??,palm,3871,7742,7743,4611,-1.3676567077636719,0.9571138620376587,0.7890955209732056,4613,-1.2407982349395752,0.9496244788169861,0.9201949238777161,4471,-1.275970697402954,1.167520523071289,0.9360353350639343,4469,-1.3933615684509277,1.1729062795639038,0.8039080500602722,-1.3194468021392822,1.0617912858724594,0.862308457493782,-0.7284336792098031,-0.14950774154528387,0.668604374956445,0.0393273302860542,0.05864504419964387,0.44546658178311277
palm,??,palm,3875,7750,7751,4475,-0.9632640480995178,1.1868666410446167,1.1323617696762085,4617,-0.9200958609580994,0.9631154537200928,1.109447717666626,4615,-1.0881696939468384,0.950930655002594,1.027032494544983,4473,-1.1279245615005493,1.1721041202545166,1.0448871850967407,-1.0248635411262512,1.068254217505455,1.0784322917461395,-0.43820163630800385,-0.16267468232772164,0.8840340907830213,0.042504764966990696,0.1363616961333187,0.44701569009344627
palm,??,palm,3869,7738,7739,4609,-1.4644335508346558,0.9683670997619629,0.6436761617660522,4611,-1.3676567077636719,0.9571138620376587,0.7890955209732056,4469,-1.3933615684509277,1.1729062795639038,0.8039080500602722,4468,-1.4880205392837524,1.1832091808319092,0.6628456115722656,-1.428368091583252,1.0703991055488586,0.7248813360929489,-0.8282872294171921,-0.13766748962465417,0.5431279111635099,0.037457389219485916,0.029909542016749672,0.44752980103898193
palm,??,palm,3867,7734,7735,4468,-1.4880205392837524,1.1832091808319092,0.6628456115722656,4609,-1.4644335508346558,0.9683670997619629,0.6436761617660522,4605,-1.528719186782837,0.9825834631919861,0.49158424139022827,4467,-1.5523585081100464,1.1976488828659058,0.515342116355896,-1.5083829462528229,1.082952156662941,0.5783620327711105,-0.9147828616239746,-0.13838518589110024,0.37950211646964227,0.03553610509282751,0.008800105626867555,0.45053865784037334
palm,??,palm,3877,7754,7755,4617,-0.9200958609580994,0.9631154537200928,1.109447717666626,4619,-0.7428116798400879,0.9872287511825562,1.1737996339797974,4477,-0.7834142446517944,1.2137209177017212,1.194135308265686,4475,-0.9632640480995178,1.1868666410446167,1.1323617696762085,-0.8523964583873749,1.0877329409122467,1.1524361073970795,-0.3104960491341962,-0.14796763842932026,0.938987636473295,0.043951384937200605,0.1818617839290086,0.45168457010296037
palm,??,palm,3463,6926,6927,4192,1.5297695398330688,0.9882917404174805,1.2867491245269775,3997,1.7340590953826904,1.070887565612793,1.2896361351013184,3995,1.650640845298767,1.2326736450195312,1.2889951467514038,3994,1.442813754081726,1.152734398841858,1.2901203632354736,1.589320808649063,1.1111468374729156,1.2888751924037933,-0.000807848235449167,-0.008790704205936133,0.9999610346912484,0.04053924482759259,0.8260331136581623,0.45729667677514724
palm,??,palm,3459,6918,6919,4187,1.1501851081848145,1.2357397079467773,1.2617260217666626,4186,0.9395890831947327,1.155622124671936,1.2409716844558716,4188,1.0273022651672363,0.9872090220451355,1.2641159296035767,4189,1.2353276014328003,1.070434331893921,1.2833894491195679,1.088101014494896,1.1122512966394424,1.2625507712364197,-0.12190349092606445,0.0697944374077671,0.9900849839316684,0.042404747763626044,0.693801824783862,0.457561405998733
palm,??,palm,3253,6506,6507,4000,2.0221455097198486,0.9958969354629517,1.2683886289596558,3998,1.9399080276489258,1.1512525081634521,1.2848329544067383,3999,2.146768569946289,1.2289587259292603,1.270596981048584,4001,2.22420334815979,1.0787081718444824,1.2540069818496704,2.0832563638687134,1.1137040853500366,1.269456386566162,0.09271837492125902,-0.05899647355348982,0.9939430160025338,0.037879152325140976,0.9563426821335209,0.45790962677415487
palm,??,palm,3615,7230,7231,4345,0.6481536030769348,1.2389978170394897,1.1543127298355103,4344,0.43229904770851135,1.1599193811416626,1.113663673400879,4346,0.5181750655174255,0.991578996181488,1.1485822200775146,4347,0.7298572063446045,1.0742610692977905,1.2005831003189087,0.582121230661869,1.1161893159151077,1.1542854309082031,-0.24971207978012053,0.10889812133022155,0.9621772582963262,0.04407731185468458,0.5603147603444202,0.4585053148519602
palm,??,palm,3879,7758,7759,4619,-0.7428116798400879,0.9872287511825562,1.1737996339797974,4621,-0.542151689529419,1.0325770378112793,1.2007911205291748,4479,-0.5848668217658997,1.2541736364364624,1.2166399955749512,4477,-0.7834142446517944,1.2137209177017212,1.194135308265686,-0.6633111089468002,1.1219250857830048,1.1963415145874023,-0.10149849108825344,-0.09881144211442136,0.989916337482151,0.04698467066868036,0.23174608569719485,0.4598801288331506
palm,??,palm,3753,7506,7507,4488,0.12665648758411407,1.2556788921356201,1.1025735139846802,4487,-0.09614212810993195,1.1761667728424072,1.1552307605743408,4489,-0.0223542433232069,0.9889542460441589,1.1267303228378296,4490,0.20603503286838531,1.0783393383026123,1.0981390476226807,0.053548787254840136,1.1247848123311996,1.1206684112548828,0.1817343189877545,-0.012476290058539308,0.9832685185077533,0.04854357049520347,0.42086732377001496,0.460565580329879
palm,??,palm,3881,7762,7763,4481,-0.37340304255485535,1.307590126991272,1.2047702074050903,4623,-0.3207162618637085,1.098480224609375,1.19386625289917,4621,-0.542151689529419,1.0325770378112793,1.2007911205291748,4479,-0.5848668217658997,1.2541736364364624,1.2166399955749512,-0.4552844539284706,1.1732052564620972,1.2040168941020966,0.05689096612165753,-0.049336060594397275,0.9971606546082583,0.049606042361937885,0.2866274631569651,0.47217153822215635
palm,??,palm,3250,6500,6501,3996,1.8598661422729492,1.3108733892440796,1.2820512056350708,3995,1.650640845298767,1.2326736450195312,1.2889951467514038,3997,1.7340590953826904,1.070887565612793,1.2896361351013184,3998,1.9399080276489258,1.1512525081634521,1.2848329544067383,1.7961185276508331,1.191421777009964,1.2863788604736328,0.0202822568937938,0.020959787023370695,0.9995745681955044,0.03984967370034577,0.8805902744862093,0.4765378792216483
